date,close
2024-04-30,0.9330098899048329
2024-05-02,0.9347541596560104
2024-05-03,0.9307520476545048
2024-05-06,0.9279881217520417
2024-05-07,0.9288500835965076
2024-05-08,0.9308386856557759
2024-05-09,0.9317927692881104
2024-05-10,0.9277298450691158
2024-05-13,0.9263547938860585
2024-05-14,0.9262689885142646
2024-05-15,0.9231905465288036
2024-05-16,0.9203018590097551
2024-05-17,0.9221689413500553
2024-05-20,0.9207255317189945
2024-05-21,0.9204712812960235
2024-05-22,0.9233610341643583
2024-05-23,0.9213193292795283
2024-05-24,0.9225092250922509
2024-05-27,0.9222539887485013
2024-05-28,0.9189487226612755
2024-05-29,0.9210647508519848
2024-05-30,0.9246417013407305
2024-05-31,0.9214891264283082
2024-06-03,0.9223390518354546
2024-06-04,0.9203865623561895
2024-06-05,0.919793966151582
2024-06-06,0.9203865623561895
2024-06-07,0.9175995595522113
2024-06-10,0.9297136481963556
2024-06-11,0.9319664492078286
2024-06-12,0.9289363678588016
2024-06-13,0.9272997032640949
2024-06-14,0.9358038555118847
2024-06-17,0.9335324869305452
2024-06-18,0.9332711152589829
2024-06-19,0.9303190994511118
2024-06-20,0.9329228472805299
2024-06-21,0.9356287425149701
2024-06-24,0.9319664492078286
2024-06-25,0.9333582228859437
2024-06-26,0.9355412105903266
2024-06-27,0.9349289454001495
2024-06-28,0.9341429238673516
2024-07-01,0.9306654257794322
2024-07-02,0.9320533134495294
2024-07-03,0.9295408068414203
2024-07-04,0.9259259259259258
2024-07-05,0.9238728750923872
2024-07-08,0.9229349330872174
2024-07-09,0.9247272054743851
2024-07-10,0.9237875288683602
2024-07-11,0.921234454168586
2024-07-12,0.9182736455463728
2024-07-15,0.9168423947923352
2024-07-16,0.91726288754357
2024-07-17,0.9145783793671118
2024-07-18,0.9149130832570906
2024-07-19,0.9182736455463728
2024-07-22,0.9184423218221895
2024-07-23,0.9208103130755064
2024-07-24,0.9218289085545723
2024-07-25,0.921574048474795
2024-07-26,0.9208103130755064
2024-07-29,0.924470740501063
2024-07-30,0.9238728750923872
2024-07-31,0.9235315847801995
2024-08-01,0.9268699601445918
2024-08-02,0.9229349330872174
2024-08-05,0.9119095385737734
2024-08-06,0.9161704076958315
2024-08-07,0.9155832265152902
2024-08-08,0.9149130832570906
2024-08-09,0.9160025648071816
2024-08-12,0.9153318077803203
2024-08-13,0.9148293843198244
2024-08-14,0.9075233687267447
2024-08-15,0.9081827263645446
2024-08-16,0.9095870474804439
2024-08-19,0.9057150620414817
2024-08-20,0.9022013713460844
2024-08-21,0.8996041741633681
2024-08-22,0.898069151324652
2024-08-23,0.899199712256092
2024-08-26,0.8958165367732688
2024-08-27,0.8958967926894821
2024-08-28,0.8995232526760818
2024-08-29,0.9018759018759018
2024-08-30,0.9019572472264814
2024-09-02,0.9040773890245004
2024-09-03,0.9062075215224287
2024-09-04,0.9049773755656109
2024-09-05,0.901144453455889
2024-09-06,0.900657479960371
2024-09-09,0.9055510278004165
2024-09-10,0.9065361254645998
2024-09-11,0.9055510278004165
2024-09-12,0.907770515613653
2024-09-13,0.902445627650934
2024-09-16,0.8987956138774043
2024-09-17,0.8977466558937068
2024-09-18,0.8989572096368212
2024-09-19,0.8963786303334529
2024-09-20,0.8955758552749418
2024-09-23,0.8993614533681086
2024-09-24,0.898230485942693
2024-09-25,0.8933357155619082
2024-09-26,0.8964589870013447
2024-09-27,0.8962179602079227
2024-09-30,0.8931761343336907
2024-10-01,0.9020386072523904
2024-10-02,0.9032607713846987
2024-10-03,0.9058791557206268
2024-10-04,0.9067005168192946
2024-10-07,0.9105809506465125
2024-10-08,0.9105809506465125
2024-10-09,0.9126585744273068
2024-10-10,0.9147457006952068
2024-10-11,0.9142439202779301
2024-10-14,0.9161704076958315
2024-10-15,0.9171787581399614
2024-10-16,0.9176837661741765
2024-10-17,0.9203018590097551
2024-10-18,0.9219138932423712
2024-10-21,0.9214042200313278
2024-10-22,0.9241290084095739
2024-10-23,0.9287638153617536
2024-10-24,0.9258401999814831
2024-10-25,0.9237875288683602
2024-10-28,0.924385283786282
2024-10-29,0.9281603861147207
2024-10-30,0.9246417013407305
2024-10-31,0.9189487226612755
2024-11-01,0.9186954524575103
2024-11-04,0.917094644167278
2024-11-05,0.9176837661741765
2024-11-06,0.9350163627863488
2024-11-07,0.9272137227630969
2024-11-08,0.9283327144448571
2024-11-11,0.9388789784996715
2024-11-12,0.941885655081473
2024-11-13,0.940822278671559
2024-11-14,0.949397132820659
2024-11-15,0.9449116507606539
2024-11-18,0.9476876421531464
2024-11-19,0.9453582907922102
2024-11-20,0.946790380609733
2024-11-21,0.9500285008550257
2024-11-22,0.9604302727621975
2024-11-25,0.9528346831824678
2024-11-26,0.9503896597605018
2024-11-27,0.9495774380400722
2024-11-28,0.9485866059571239
2024-11-29,0.946790380609733
2024-12-02,0.9517464547444561
2024-12-03,0.9512937595129377
2024-12-04,0.9531071292413268
2024-12-05,0.9487666034155597
2024-12-06,0.9450902561194594
2024-12-09,0.9462528387585163
2024-12-10,0.9499382540134892
2024-12-11,0.9517464547444561
2024-12-12,0.9531979792202842
2024-12-13,0.9507510933637573
2024-12-16,0.9525623928367307
2024-12-17,0.9526531389920929
2024-12-18,0.9527439024390243
2024-12-19,0.962000962000962
2024-12-20,0.9624639076034649
2024-12-23,0.9621860867891852
2024-12-24,0.962000962000962
2024-12-27,0.9583133684714901
2024-12-30,0.9574875526618154
2024-12-31,0.9625565501973241
2025-01-02,0.9688983625617672
2025-01-03,0.9709680551509855
2025-01-06,0.959140610013428
2025-01-07,0.9621860867891852
2025-01-08,0.9721952167995334
2025-01-09,0.970402717127608
2025-01-10,0.9704968944099379
2025-01-13,0.9805844283192783
2025-01-14,0.9760858955588092
2025-01-15,0.970873786407767
2025-01-16,0.9735202492211839
2025-01-17,0.9710623422023693
2025-01-20,0.9693679720822024
2025-01-21,0.9655305590421936
2025-01-22,0.9575792396820837
2025-01-23,0.9611687812379854
2025-01-24,0.9549274255156609
2025-01-27,0.9496676163342831
2025-01-28,0.9596008060646771
2025-01-29,0.9619084263178145
2025-01-30,0.9612611746611555
2025-01-31,0.9621860867891852
2025-02-03,0.9733307377846991
2025-02-04,0.9675858732462506
2025-02-05,0.9595087315294569
2025-02-06,0.9652509652509652
2025-02-07,0.9636696540425941
2025-02-10,0.9689922480620154
2025-02-11,0.9686168151879117
2025-02-12,0.9643201542912248
2025-02-13,0.9624639076034649
2025-02-14,0.954380606986066
2025-02-17,0.9548362455838825
2025-02-18,0.9572125969177755
2025-02-19,0.9584052137243626
2025-02-20,0.9575792396820837
2025-02-21,0.9555661729574774
2025-02-24,0.9554748710108925
2025-02-25,0.9526531389920929
2025-02-26,0.9535615523982074
2025-02-27,0.9544716999140975
2025-02-28,0.9605225242531938
2025-03-03,0.9555661729574774
2025-03-04,0.9472387989012029
2025-03-05,0.935103796521414
2025-03-06,0.9262689885142646
2025-03-07,0.9210647508519848
2025-03-10,0.9220839096357768
2025-03-11,0.9164222873900294
2025-03-12,0.9186110600771633
2025-03-13,0.9233610341643583
2025-03-14,0.918357975939021
2025-03-17,0.9171787581399614
2025-03-18,0.9159186664224216
2025-03-19,0.9176837661741765
2025-03-20,0.9231053263177329
2025-03-21,0.9236168837166343
2025-03-24,0.9238728750923872
2025-03-25,0.9237875288683602
2025-03-26,0.9269558769002596
2025-03-27,0.9272137227630969
2025-03-28,0.9261831990367694
2025-03-31,0.9246417013407305
2025-04-01,0.9269558769002596
2025-04-02,0.9256687957048968
2025-04-03,0.901144453455889
2025-04-04,0.9044044496698924
2025-04-07,0.9118263882556761
2025-04-08,0.9132420091324202
2025-04-09,0.9053870529651425
2025-04-10,0.9023641941887746
2025-04-11,0.8813678829543451
2025-04-14,0.878966335589347
2025-04-15,0.8830801836806782
2025-04-16,0.8806693086745927
2025-04-17,0.8802816901408451
2025-04-22,0.871383757406762
2025-04-23,0.8760402978537013
2025-04-24,0.8790436005625879
2025-04-25,0.880514220304658
2025-04-28,0.8804366966015145
2025-04-29,0.8792754770069463
2025-04-30,0.8792754770069463
2025-05-02,0.8816009873931058
2025-05-05,0.8816009873931058
2025-05-06,0.8830022075055187
2025-05-07,0.8802816901408451
2025-05-08,0.8851907586084802
2025-05-09,0.8887308922858159
2025-05-12,0.9004141905276427
2025-05-13,0.8999280057595392
2025-05-14,0.8917424647761727
2025-05-15,0.8940545373267769
2025-05-16,0.8933357155619082
2025-05-19,0.8879417510211329
2025-05-20,0.8896005693443643
2025-05-21,0.8833141948591113
2025-05-22,0.8842514811212309
2025-05-23,0.8848774444739402
2025-05-26,0.8786574114752659
2025-05-27,0.8805917576611484
2025-05-28,0.8836264027569144
2025-05-29,0.8864462370357237
2025-05-30,0.8819119851838787
2025-06-02,0.875733426744899
2025-06-03,0.8782715615668364
2025-06-04,0.8784258608573435
2025-06-05,0.8754267705506433
2025-06-06,0.8763473841030585
2025-06-09,0.8764241893076249
2025-06-10,0.8749671887304226
2025-06-11,0.8746610688358262
2025-06-12,0.8625150940141453
2025-06-13,0.8686587908269632
2025-06-16,0.8640055296353897
2025-06-17,0.8644536652835407
2025-06-18,0.8689607229753215
2025-06-19,0.8712319219376199
2025-06-20,0.8684324793747287
2025-06-23,0.8716875871687587
2025-06-24,0.8615490652192642
2025-06-25,0.8622176237282291
2025-06-26,0.8550662676357418
2025-06-27,0.8544087491455912
2025-06-30,0.8532423208191127
2025-07-01,0.8467400508044031
2025-07-02,0.8507018290089324
2025-07-03,0.8487523340689187
2025-07-04,0.8498342823149485
2025-07-07,0.8526603001364256
2025-07-08,0.8533879501621437
2025-07-09,0.8548469823901522
2025-07-10,0.8540438978563498
2025-07-11,0.8559445347941455
2025-07-14,0.8554319931565441
2025-07-15,0.8572653236176596
2025-07-16,0.8619203585588693
2025-07-17,0.8636324380343726
2025-07-18,0.8583690987124464
2025-07-21,0.8571183680466272
2025-07-22,0.8547739123001966
2025-07-23,0.8528057308545113
2025-07-24,0.8506294658046955
2025-07-25,0.8529512111907198
2025-07-28,0.8580744808649391
2025-07-29,0.8670770831526923
2025-07-30,0.8675284115554784
2025-07-31,0.8736676568233444
2025-08-01,0.876885303402315
2025-08-04,0.8646779074794638
2025-08-05,0.8661008141347653
2025-08-06,0.8617718028266115
2025-08-07,0.8588851670531651
2025-08-08,0.8585164835164835
2025-08-11,0.8604371020478404
2025-08-12,0.8616232982939858
2025-08-13,0.853898044573478
2025-08-14,0.8554319931565441
2025-08-15,0.8555783709787816
2025-08-18,0.8566778034781118
2025-08-19,0.8560178051703476
2025-08-20,0.8582954252853832
2025-08-21,0.8591803419537761
2025-08-22,0.8614748449345279
2025-08-25,0.8549200649739249
2025-08-26,0.8579272477693892
2025-08-27,0.8625894936599672
2025-08-28,0.8564576909900651
2025-08-29,0.857780065191285
2025-09-01,0.8536064874093043
2025-09-02,0.858663918942126
2025-09-03,0.8581481163648845
2025-09-04,0.8585901948999742
2025-09-05,0.8549200649739249
2025-09-08,0.8526603001364256
2025-09-09,0.8514986376021798
2025-09-10,0.8541898009737763
2025-09-11,0.8557980316645271
2025-09-12,0.8533879501621437
2025-09-15,0.8499065102838687
2025-09-16,0.8469551960701278
2025-09-17,0.8448086508405847
2025-09-18,0.8461668641056016
2025-09-19,0.8520790729379687
2025-09-22,0.848824378236143
2025-09-23,0.8479606546256253
2025-09-24,0.8506294658046955
2025-09-25,0.851861316977596
2025-09-26,0.8567511994516792
2025-09-29,0.8530239699735563
2025-09-30,0.8517162081594414
2025-10-01,0.8529512111907198
2025-10-02,0.8507742045261187
2025-10-03,0.8522243054371911
2025-10-06,0.8563110121596164
2025-10-07,0.8571918395336876
2025-10-08,0.8600670852326481
2025-10-09,0.8612522607871845
2025-10-10,0.8644536652835407
2025-10-13,0.8643789437289308
2025-10-14,0.8655760408551891
2025-10-15,0.8604371020478404
2025-10-16,0.8584427847883939
2025-10-17,0.856091088091773
2025-10-20,0.858000858000858
2025-10-21,0.8615490652192642
2025-10-22,0.8630361612151549
2025-10-23,0.8625894936599672
2025-10-24,0.861178091629349
2025-10-27,0.859106529209622
2025-10-28,0.8598452278589853
2025-10-29,0.8594018563080097
2025-10-30,0.8658008658008658
2025-10-31,0.8655011251514627
2025-11-03,0.8685079034219212
2025-11-04,0.8702462796971543
2025-11-05,0.8701705534284719
2025-11-06,0.8670770831526923
2025-11-07,0.8649770781074302
2025-11-10,0.8642295393656555
2025-11-11,0.8639308855291576
2025-11-12,0.8638562543192813
2025-11-13,0.8606592649969877
2025-11-14,0.8585164835164835
2025-11-17,0.8625894936599672
2025-11-18,0.8628127696289905
2025-11-19,0.86333419666753
2025-11-20,0.8685079034219212
2025-11-21,0.8680555555555556
2025-11-24,0.8662508662508662
2025-11-25,0.8657259111765215
2025-11-26,0.8637816360024186
2025-11-27,0.8631106507854306
2025-11-28,0.8646031471554556
2025-12-01,0.858663918942126
2025-12-02,0.8610297916307904
2025-12-03,0.8570449091532396
2025-12-04,0.8571918395336876
2025-12-05,0.8587376556462
2025-12-08,0.858000858000858
2025-12-09,0.8593280054996992
2025-12-10,0.8595495960116899
2025-12-11,0.8536793580331228
2025-12-12,0.8524422470377632
2025-12-15,0.8508465923593976
2025-12-16,0.8491847826086957
2025-12-17,0.8530967411704488
2025-12-18,0.8533151292772422
2025-12-19,0.8538251366120219
2025-12-22,0.8514261387824605
2025-12-23,0.8484642796538265
2025-12-24,0.8483922965979468
2025-12-29,0.8499065102838687
2025-12-30,0.8505571149102662
2025-12-31,0.851063829787234
2026-01-02,0.8531695247845748
2026-01-05,0.8573388203017832
2026-01-06,0.8541898009737763
2026-01-07,0.8558712769599451
2026-01-08,0.8565310492505354
2026-01-09,0.8589589417625838
2026-01-12,0.8552856654122477
2026-01-13,0.8580744808649391
2026-01-14,0.8582954252853832
2026-01-15,0.8602890571231934
2026-01-16,0.860807437376259
2026-01-19,0.8597713008339781
2026-01-20,0.8526603001364256
2026-01-21,0.851861316977596
2026-01-22,0.8542627712284298
2026-01-23,0.8516436722875149
2026-01-26,0.8448800270361608
2026-01-27,0.8382932349735938
2026-01-28,0.8351428094204109
2026-01-29,0.8355614973262031
2026-01-30,0.8389965601141035
2026-02-02,0.8445945945945946
2026-02-03,0.8473858147614609
2026-02-04,0.8460236886632826
2026-02-05,0.8476012883539583
2026-02-06,0.8478887569950823
2026-02-09,0.8413259296651522
2026-02-10,0.8407600470825626
2026-02-11,0.8403361344537815
2026-02-12,0.8421761832575375
2026-02-13,0.8430281571404485
2026-02-16,0.8435259384226065
2026-02-17,0.8455944529003889
2026-02-18,0.8442380751371886
2026-02-19,0.8508465923593976
2026-02-20,0.8498342823149485
2026-02-23,0.8486082824168365
2026-02-24,0.8491126772522714
2026-02-25,0.8486082824168365
2026-02-26,0.8464533604198409
2026-02-27,0.847098686997035
2026-03-02,0.8548469823901522
2026-03-03,0.8616232982939858
2026-03-04,0.8584427847883939
2026-03-05,0.8607333448097779
2026-03-06,0.8649770781074302
2026-03-09,0.8654262224145391
2026-03-10,0.8590327291469806
2026-03-11,0.8634832915983076
2026-03-12,0.8660258075690656
2026-03-13,0.871383757406762
2026-03-16,0.8712319219376199
2026-03-17,0.8672274737663689
2026-03-18,0.8695652173913044
2026-03-19,0.8703977717817042
2026-03-20,0.8654262224145391
2026-03-23,0.8623663332183512
2026-03-24,0.8641548565502938
2026-03-25,0.862663906142167
2026-03-26,0.8666262241095416
2026-03-27,0.8682816705739342
2026-03-30,0.8707767328456983
2026-03-31,0.8697164724299878
2026-04-01,0.8616975441619991
2026-04-02,0.8676789587852494
2026-04-07,0.865276455827637
2026-04-08,0.8542627712284298
2026-04-09,0.8557980316645271
2026-04-10,0.853898044573478
2026-04-13,0.8558712769599451
2026-04-14,0.8479606546256253
2026-04-15,0.8488964346349746
2026-04-16,0.8487523340689187
2026-04-17,0.847673137238281
2026-04-20,0.8503401360544218
2026-04-21,0.8498342823149485
2026-04-22,0.8522969402539845
2026-04-23,0.8551393877201984
2026-04-24,0.8538251366120219
2026-04-27,0.8511362669163333
2026-04-28,0.8561643835616439
2026-04-29,0.8542627712284298
2026-04-30,0.8545547769612033
2026-05-04,0.8547008547008548
2026-05-05,0.8557247989046722
2026-05-06,0.8501955449753444
2026-05-07,0.8496176720475785
2026-05-08,0.8502678343678259
2026-05-11,0.8499787505312366
2026-05-12,0.8519338899301414
2026-05-13,0.8536064874093043
2026-05-14,0.8545547769612033
2026-05-15,0.8599931200550395
